12705,3.0,0.0,0.0
12706,1.0,0.0,0.0
12707,3.0,1.0,0.0
12708,3.0,0.0,0.0
12709,9.0,0.0,3.0
12710,5.0,0.0,0.0
12711,1.0,0.0,0.0
12712,1.0,2.0,0.0
12713,2.0,0.0,0.0
12714,1.0,2.0,0.0
12715,1.0,0.0,0.0
12716,4.0,1.0,0.0
12717,1.0,5.0,0.0
12718,3.0,5.0,0.0
12719,3.0,0.0,0.0
12720,4.0,1.0,0.0
12721,0.0,2.0,0.0
12722,1.0,2.0,0.0
12723,1.0,6.0,0.0
12724,1.0,0.0,0.0
12725,4.0,14.0,0.0
12726,3.0,1.0,0.0
12727,2.0,8.0,0.0
12728,4.0,0.0,0.0
12729,3.0,6.0,0.0
12730,1.0,0.0,28.0
12731,2.0,0.0,1.0
12732,6.0,0.0,0.0
12733,6.0,0.0,0.0
12734,1.0,1.0,0.0
12735,4.0,0.0,0.0
12736,2.0,0.0,0.0
12737,3.0,0.0,0.0
12738,1.0,6.0,0.0
12740,4.0,0.0,0.0
12742,1.0,2.0,0.0
12743,3.0,0.0,0.0
12744,1.0,1.0,0.0
12745,6.0,1.0,0.0
12746,1.0,1.0,0.0
12747,1.0,2.0,0.0
12748,1.0,5.0,0.0
12749,5.0,0.0,0.0
12750,0.0,0.0,1.0
12751,2.0,0.0,0.0
12752,3.0,0.0,0.0
12753,3.0,1.0,0.0
12754,3.0,1.0,0.0
12755,3.0,0.0,0.0
12756,0.0,7.0,0.0
12757,2.0,0.0,0.0
12758,2.0,0.0,0.0
12759,4.0,0.0,0.0
12761,4.0,0.0,0.0
12762,1.0,2.0,0.0
12763,1.0,0.0,0.0
12764,2.0,0.0,0.0
12765,1.0,0.0,0.0
12766,5.0,1.0,0.0
12767,1.0,1.0,0.0
12768,4.0,3.0,0.0
12769,1.0,0.0,0.0
12770,3.0,0.0,0.0
12771,3.0,0.0,0.0
12772,1.0,4.0,4.0
12774,1.0,1.0,0.0
12775,1.0,0.0,0.0
12776,3.0,0.0,0.0
12777,1.0,0.0,1.0
12778,1.0,1.0,0.0
12779,2.0,35.0,0.0
12780,3.0,0.0,1.0
12781,1.0,2.0,0.0
12782,5.0,0.0,0.0
12783,5.0,10.0,0.0
12784,3.0,3.0,0.0
12785,4.0,2.0,0.0
12786,0.0,5.0,0.0
12787,1.0,1.0,1.0
12788,2.0,1.0,0.0
12789,3.0,0.0,5.0
12790,3.0,9.0,3.0
12791,3.0,35.0,1.0
12792,2.0,1.0,0.0
12793,1.0,0.0,0.0
12795,4.0,0.0,0.0
12796,4.0,0.0,1.0
12797,2.0,0.0,0.0
12798,4.0,3.0,0.0
12799,1.0,0.0,1.0
12802,2.0,0.0,0.0
12803,4.0,1.0,0.0
12804,4.0,1.0,0.0
12805,4.0,1.0,0.0
12806,3.0,0.0,0.0
12807,10.0,1.0,1.0
12808,1.0,0.0,1.0
12809,0.0,4.0,0.0
12810,2.0,0.0,0.0
12811,2.0,0.0,0.0
12812,1.0,2.0,0.0
12813,1.0,0.0,0.0
12814,3.0,0.0,0.0
12815,1.0,3.0,0.0
12816,1.0,0.0,0.0
12818,3.0,0.0,0.0
12819,2.0,0.0,0.0
12820,4.0,13.0,3.0
12821,2.0,0.0,0.0
12822,1.0,0.0,1.0
12824,3.0,0.0,1.0
12825,2.0,1.0,0.0
12826,2.0,4.0,0.0
12827,2.0,0.0,1.0
12828,1.0,0.0,0.0
12829,1.0,1.0,26.0
12830,5.0,0.0,0.0
12831,4.0,0.0,0.0
12832,1.0,2.0,0.0
12833,2.0,4.0,19.0
12834,1.0,0.0,0.0
12835,3.0,0.0,0.0
12836,2.0,0.0,0.0
12837,2.0,0.0,0.0
12838,1.0,0.0,0.0
12839,1.0,2.0,0.0
12840,1.0,0.0,0.0
12841,2.0,12.0,0.0
12842,1.0,6.0,1.0
12843,1.0,1.0,0.0
12844,4.0,0.0,0.0
12845,5.0,1.0,0.0
12846,6.0,2.0,7.0
12847,3.0,0.0,0.0
12848,0.0,3.0,0.0
12849,3.0,0.0,0.0
12850,2.0,1.0,1.0
12851,1.0,1.0,0.0
12852,0.0,0.0,11.0
12853,1.0,1.0,0.0
12854,1.0,0.0,2.0
12855,3.0,0.0,0.0
12856,4.0,10.0,0.0
12857,4.0,0.0,0.0
12858,1.0,1.0,0.0
12859,2.0,4.0,1.0
12860,4.0,1.0,0.0
12861,3.0,0.0,0.0
12863,3.0,0.0,0.0
12864,2.0,1.0,0.0
12865,1.0,2.0,1.0
12866,1.0,0.0,0.0
12867,1.0,0.0,0.0
12868,1.0,1.0,0.0
12869,1.0,0.0,0.0
12870,2.0,0.0,0.0
12871,2.0,0.0,0.0
12873,0.0,0.0,3.0
12874,2.0,1.0,1.0
12875,1.0,0.0,0.0
12876,2.0,0.0,0.0
12877,2.0,0.0,0.0
12878,3.0,0.0,0.0
12879,1.0,3.0,0.0
12880,1.0,0.0,0.0
12881,3.0,0.0,0.0
12882,1.0,0.0,0.0
12883,5.0,1.0,0.0
12884,2.0,1.0,0.0
12885,4.0,14.0,0.0
12886,4.0,2.0,0.0
12887,1.0,0.0,1.0
12888,3.0,0.0,0.0
12889,4.0,1.0,0.0
12890,2.0,2.0,0.0
12891,3.0,21.0,0.0
12892,2.0,0.0,0.0
12893,1.0,1.0,0.0
12894,1.0,1.0,0.0
12895,1.0,0.0,0.0
12896,1.0,1.0,0.0
12897,6.0,0.0,3.0
12898,2.0,0.0,0.0
12899,2.0,0.0,1.0
12900,3.0,4.0,0.0
12901,1.0,1.0,0.0
12902,11.0,0.0,9.0
12903,1.0,0.0,0.0
12904,10.0,3.0,0.0
12905,3.0,0.0,2.0
12906,2.0,2.0,0.0
12907,4.0,0.0,0.0
12908,1.0,1.0,0.0
12909,0.0,0.0,1.0
12910,1.0,0.0,0.0
12911,3.0,0.0,0.0
12912,3.0,1.0,0.0
12913,1.0,0.0,0.0
12914,7.0,2.0,0.0
12916,2.0,4.0,1.0
12917,1.0,1.0,0.0
12918,6.0,1.0,0.0
12919,5.0,3.0,0.0
12921,8.0,0.0,3.0
12922,1.0,1.0,2.0
12923,0.0,1.0,0.0
12924,2.0,0.0,0.0
12925,1.0,0.0,0.0
12926,3.0,0.0,0.0
12927,3.0,0.0,0.0
12928,4.0,0.0,0.0
12929,1.0,1.0,0.0
12930,2.0,3.0,1.0
12931,3.0,0.0,0.0
12932,1.0,0.0,0.0
12933,4.0,0.0,1.0
12936,0.0,28.0,0.0
12937,3.0,1.0,0.0
12938,3.0,0.0,0.0
12939,3.0,0.0,0.0
12940,10.0,0.0,0.0
12941,1.0,8.0,0.0
12942,2.0,1.0,0.0
12943,2.0,0.0,0.0
12944,1.0,1.0,0.0
12945,3.0,0.0,0.0
12946,2.0,0.0,1.0
12947,4.0,1.0,2.0
12948,3.0,1.0,0.0
12949,2.0,1.0,0.0
12950,1.0,4.0,0.0
12951,3.0,0.0,0.0
12952,1.0,1.0,0.0
12953,8.0,1.0,0.0
12954,2.0,1.0,0.0
12955,4.0,0.0,0.0
12957,8.0,1.0,0.0
12958,2.0,2.0,0.0
12959,2.0,0.0,0.0
12960,0.0,4.0,0.0
12961,4.0,0.0,1.0
12962,2.0,0.0,1.0
12963,2.0,1.0,0.0
12964,3.0,0.0,0.0
12965,1.0,0.0,0.0
12966,5.0,6.0,0.0
12967,4.0,0.0,0.0
12968,0.0,8.0,0.0
12969,1.0,4.0,0.0
12970,2.0,0.0,0.0
12971,1.0,1.0,0.0
12972,1.0,2.0,0.0
12973,3.0,2.0,0.0
12974,3.0,0.0,0.0
12975,1.0,2.0,1.0
12976,2.0,2.0,0.0
12977,2.0,10.0,0.0
12979,1.0,14.0,0.0
12980,2.0,0.0,0.0
12981,3.0,0.0,0.0
12982,2.0,1.0,0.0
12984,1.0,0.0,0.0
12985,2.0,19.0,0.0
12986,2.0,0.0,0.0
12987,1.0,3.0,0.0
12988,2.0,0.0,0.0
12989,1.0,1.0,0.0
12990,2.0,1.0,0.0
12991,2.0,2.0,0.0
12992,5.0,0.0,0.0
12993,6.0,2.0,1.0
12994,2.0,6.0,0.0
12995,2.0,1.0,0.0
12996,2.0,0.0,0.0
12997,1.0,1.0,0.0
12998,2.0,0.0,0.0
12999,4.0,0.0,1.0
13000,3.0,7.0,0.0
13001,6.0,0.0,0.0
13002,2.0,0.0,0.0
13003,13.0,0.0,0.0
13004,2.0,0.0,0.0
13006,2.0,0.0,0.0
13007,5.0,0.0,0.0
13008,3.0,2.0,0.0
13009,1.0,0.0,16.0
13010,2.0,0.0,0.0
13011,2.0,0.0,0.0
13012,4.0,0.0,0.0
13013,6.0,0.0,0.0
13014,5.0,4.0,0.0
13016,1.0,0.0,0.0
13017,9.0,0.0,2.0
13018,3.0,0.0,0.0
13019,1.0,0.0,0.0
13020,2.0,0.0,2.0
13021,6.0,8.0,7.0
13022,2.0,0.0,0.0
13023,1.0,0.0,0.0
13024,2.0,1.0,0.0
13025,0.0,3.0,0.0
13026,1.0,0.0,0.0
13027,2.0,1.0,0.0
13028,2.0,0.0,0.0
13029,1.0,6.0,0.0
13030,1.0,0.0,0.0
13031,2.0,0.0,0.0
13032,1.0,0.0,0.0
13033,3.0,0.0,0.0
13034,1.0,0.0,30.0
13035,4.0,0.0,0.0
13036,7.0,0.0,0.0
13037,1.0,0.0,0.0
13038,2.0,0.0,0.0
13039,3.0,1.0,0.0
13040,2.0,0.0,0.0
13041,3.0,0.0,0.0
13042,5.0,0.0,0.0
13043,4.0,1.0,0.0
13046,5.0,0.0,0.0
13047,6.0,11.0,0.0
13049,4.0,0.0,0.0
13050,4.0,7.0,0.0
13051,4.0,0.0,0.0
13052,1.0,5.0,0.0
13053,2.0,6.0,0.0
13054,1.0,0.0,0.0
13055,1.0,0.0,0.0
13056,0.0,0.0,1.0
13057,4.0,0.0,0.0
13058,2.0,0.0,0.0
13059,6.0,2.0,0.0
13060,2.0,0.0,0.0
13061,3.0,2.0,0.0
13062,1.0,6.0,0.0
13063,6.0,0.0,18.0
13064,4.0,0.0,1.0
13065,2.0,1.0,3.0
13066,1.0,2.0,0.0
13067,1.0,0.0,0.0
13068,3.0,3.0,0.0
13069,1.0,0.0,0.0
13070,4.0,6.0,0.0
13071,3.0,0.0,0.0
13072,6.0,1.0,0.0
13073,1.0,0.0,0.0
13074,1.0,2.0,0.0
13075,3.0,2.0,0.0
13076,1.0,0.0,0.0
13077,2.0,0.0,0.0
13078,11.0,0.0,0.0
13079,2.0,1.0,0.0
13080,3.0,0.0,1.0
13081,5.0,0.0,0.0
13082,12.0,0.0,0.0
13083,4.0,3.0,0.0
13085,2.0,1.0,0.0
13086,1.0,2.0,0.0
13087,0.0,9.0,0.0
13088,1.0,0.0,0.0
13089,8.0,0.0,0.0
13090,1.0,1.0,0.0
13091,3.0,9.0,0.0
13092,3.0,2.0,0.0
13093,1.0,0.0,0.0
13094,1.0,0.0,0.0
13095,1.0,2.0,0.0
13096,4.0,1.0,0.0
13097,1.0,13.0,0.0
13098,4.0,0.0,0.0
13099,2.0,1.0,0.0
13100,2.0,1.0,0.0
13101,9.0,0.0,16.0
13102,5.0,1.0,0.0
13103,2.0,0.0,0.0
13104,2.0,0.0,1.0
13106,3.0,0.0,0.0
13108,4.0,0.0,1.0
13109,1.0,0.0,0.0
13110,6.0,7.0,0.0
13111,1.0,2.0,0.0
13112,0.0,0.0,1.0
13113,3.0,0.0,1.0
13114,0.0,23.0,4.0
13115,1.0,1.0,0.0
13117,2.0,0.0,0.0
13118,6.0,0.0,0.0
13119,7.0,2.0,0.0
13120,1.0,0.0,1.0
13121,6.0,0.0,7.0
13122,2.0,0.0,0.0
13123,3.0,0.0,0.0
13124,3.0,0.0,0.0
13125,0.0,1.0,2.0
13126,1.0,0.0,0.0
13127,4.0,0.0,0.0
13128,3.0,1.0,0.0
13129,1.0,2.0,0.0
13130,1.0,0.0,0.0
13131,1.0,0.0,0.0
13132,2.0,1.0,0.0
13133,2.0,1.0,0.0
13134,7.0,0.0,2.0
13135,2.0,0.0,0.0
13136,0.0,0.0,1.0
13137,3.0,2.0,0.0
13138,4.0,1.0,0.0
13139,5.0,0.0,0.0
13140,0.0,1.0,1.0
13141,2.0,1.0,0.0
13142,2.0,1.0,0.0
13143,2.0,7.0,0.0
13144,1.0,0.0,0.0
13145,6.0,1.0,0.0
13146,7.0,1.0,1.0
13147,1.0,1.0,0.0
13148,2.0,1.0,0.0
13149,5.0,0.0,2.0
13150,2.0,0.0,0.0
13151,0.0,1.0,0.0
13152,2.0,0.0,0.0
13153,3.0,0.0,0.0
13154,2.0,0.0,0.0
13155,1.0,0.0,0.0
13156,5.0,0.0,0.0
13157,5.0,0.0,0.0
13158,1.0,0.0,0.0
13159,3.0,0.0,0.0
13160,4.0,2.0,0.0
13161,3.0,2.0,0.0
13162,3.0,2.0,0.0
13163,1.0,2.0,0.0
13164,2.0,0.0,0.0
13165,1.0,2.0,0.0
13166,7.0,2.0,0.0
13167,6.0,2.0,0.0
13168,2.0,0.0,1.0
13169,1.0,0.0,0.0
13170,3.0,2.0,0.0
13171,2.0,0.0,0.0
13172,5.0,2.0,0.0
13173,5.0,0.0,0.0
13174,1.0,0.0,0.0
13175,1.0,0.0,0.0
13176,2.0,0.0,0.0
13177,2.0,0.0,0.0
13178,2.0,1.0,0.0
13179,4.0,0.0,3.0
13180,2.0,1.0,0.0
13182,2.0,0.0,0.0
13183,3.0,1.0,0.0
13184,6.0,0.0,0.0
13185,1.0,0.0,0.0
13186,6.0,0.0,0.0
13187,10.0,2.0,0.0
13188,6.0,4.0,0.0
13189,2.0,0.0,0.0
13190,2.0,0.0,0.0
13191,2.0,15.0,0.0
13192,1.0,0.0,0.0
13193,1.0,1.0,0.0
13194,2.0,1.0,0.0
13195,6.0,0.0,0.0
13196,2.0,2.0,0.0
13197,0.0,2.0,0.0
13198,1.0,3.0,0.0
13199,5.0,0.0,0.0
13200,2.0,0.0,0.0
13201,2.0,0.0,0.0
13202,4.0,1.0,0.0
13203,4.0,3.0,0.0
13204,0.0,2.0,0.0
13205,3.0,0.0,0.0
13206,1.0,0.0,0.0
13207,1.0,4.0,4.0
13208,1.0,0.0,0.0
13209,1.0,2.0,0.0
13210,2.0,0.0,0.0
13211,1.0,0.0,0.0
13212,2.0,4.0,0.0
13213,3.0,0.0,10.0
13214,0.0,1.0,0.0
13215,2.0,1.0,0.0
13216,3.0,0.0,0.0
13217,2.0,0.0,0.0
13218,3.0,0.0,0.0
13219,1.0,3.0,0.0
13220,2.0,0.0,0.0
13221,1.0,0.0,0.0
13222,2.0,0.0,0.0
13223,0.0,2.0,0.0
13224,2.0,0.0,3.0
13225,2.0,1.0,0.0
13226,5.0,0.0,0.0
13227,5.0,3.0,0.0
13228,1.0,1.0,0.0
13229,2.0,2.0,0.0
13230,4.0,1.0,0.0
13231,4.0,0.0,0.0
13232,4.0,0.0,0.0
13233,3.0,1.0,0.0
13234,7.0,0.0,10.0
13235,2.0,0.0,0.0
13236,1.0,0.0,0.0
13237,5.0,11.0,9.0
13238,0.0,4.0,0.0
13239,2.0,0.0,0.0
13240,3.0,0.0,3.0
13241,1.0,1.0,0.0
13242,3.0,0.0,0.0
13243,0.0,1.0,6.0
13244,5.0,0.0,0.0
13245,1.0,0.0,0.0
13246,10.0,14.0,0.0
13247,4.0,0.0,0.0
13248,7.0,0.0,0.0
13249,1.0,2.0,8.0
13250,4.0,0.0,0.0
13251,6.0,1.0,2.0
13252,4.0,0.0,0.0
13253,2.0,4.0,0.0
13254,2.0,1.0,0.0
13256,3.0,1.0,0.0
13257,4.0,0.0,0.0
13259,1.0,0.0,0.0
13260,2.0,0.0,0.0
13261,0.0,4.0,0.0
13262,4.0,3.0,0.0
13263,2.0,0.0,1.0
13264,6.0,1.0,0.0
13265,2.0,1.0,0.0
13266,6.0,0.0,0.0
13267,1.0,0.0,0.0
13268,1.0,1.0,8.0
13269,0.0,0.0,2.0
13270,3.0,5.0,1.0
13271,3.0,24.0,0.0
13272,3.0,0.0,0.0
13273,1.0,5.0,1.0
13274,2.0,20.0,0.0
13275,2.0,0.0,0.0
13276,2.0,0.0,0.0
13277,4.0,1.0,0.0
13278,2.0,0.0,0.0
13279,1.0,0.0,0.0
13280,3.0,0.0,0.0
13281,4.0,0.0,0.0
13282,1.0,0.0,0.0
13284,6.0,0.0,0.0
13285,4.0,0.0,0.0
13287,4.0,0.0,0.0
13288,3.0,0.0,0.0
13289,3.0,16.0,0.0
13290,4.0,0.0,0.0
13291,2.0,4.0,0.0
13292,2.0,0.0,0.0
13294,6.0,0.0,0.0
13295,0.0,1.0,0.0
13296,2.0,2.0,7.0
13297,3.0,1.0,0.0
13298,2.0,1.0,0.0
13299,2.0,0.0,1.0
13300,2.0,2.0,0.0
13301,1.0,2.0,0.0
13302,1.0,3.0,0.0
13303,1.0,0.0,0.0
13304,6.0,0.0,1.0
13305,1.0,0.0,0.0
13307,2.0,0.0,0.0
13308,1.0,0.0,0.0
13309,2.0,0.0,1.0
13310,1.0,1.0,1.0
13312,1.0,4.0,0.0
13313,5.0,0.0,0.0
13314,0.0,0.0,29.0
13315,2.0,2.0,0.0
13316,4.0,1.0,0.0
13317,3.0,0.0,0.0
13318,2.0,0.0,0.0
13319,0.0,1.0,0.0
13320,2.0,0.0,0.0
13322,2.0,0.0,0.0
13323,3.0,0.0,0.0
13325,2.0,0.0,0.0
13326,6.0,7.0,0.0
13327,2.0,1.0,0.0
13328,5.0,0.0,0.0
13329,4.0,0.0,27.0
13330,8.0,0.0,0.0
13331,4.0,1.0,0.0
13332,3.0,0.0,1.0
13333,2.0,1.0,5.0
13334,2.0,0.0,0.0
13335,3.0,0.0,0.0
13337,5.0,6.0,0.0
13338,1.0,0.0,0.0
13339,2.0,2.0,0.0
13340,5.0,1.0,0.0
13341,13.0,0.0,1.0
13342,1.0,0.0,0.0
13343,1.0,0.0,0.0
13344,2.0,1.0,0.0
13345,1.0,0.0,0.0
13346,1.0,0.0,0.0
13347,2.0,3.0,0.0
13348,4.0,1.0,0.0
13349,2.0,1.0,0.0
13350,1.0,0.0,0.0
13351,4.0,1.0,0.0
13352,1.0,2.0,0.0
13353,10.0,0.0,0.0
13354,2.0,1.0,0.0
13355,1.0,0.0,0.0
13356,2.0,0.0,0.0
13357,1.0,0.0,0.0
13358,1.0,10.0,0.0
13360,1.0,11.0,0.0
13361,2.0,0.0,0.0
13363,2.0,0.0,0.0
13364,2.0,1.0,0.0
13365,1.0,2.0,0.0
13366,1.0,4.0,7.0
13367,0.0,2.0,0.0
13368,1.0,10.0,0.0
13369,1.0,0.0,0.0
13370,5.0,1.0,2.0
13371,2.0,0.0,0.0
13372,1.0,3.0,0.0
13373,0.0,1.0,0.0
13374,4.0,0.0,0.0
13375,4.0,1.0,0.0
13376,7.0,0.0,1.0
13378,4.0,0.0,0.0
13379,2.0,0.0,3.0
13380,2.0,1.0,0.0
13381,5.0,0.0,0.0
13382,3.0,0.0,0.0
13383,3.0,3.0,5.0
13384,4.0,0.0,0.0
13385,2.0,1.0,0.0
13386,4.0,1.0,0.0
13388,0.0,4.0,0.0
13389,5.0,0.0,0.0
13390,1.0,0.0,0.0
13391,3.0,1.0,0.0
13393,2.0,0.0,0.0
13394,4.0,3.0,0.0
13395,5.0,1.0,0.0
13397,3.0,0.0,0.0
13398,4.0,1.0,0.0
13399,2.0,0.0,0.0
13400,2.0,0.0,0.0
13401,4.0,0.0,0.0
13402,2.0,1.0,0.0
13403,0.0,2.0,11.0
13404,4.0,0.0,0.0
13405,0.0,0.0,2.0
13406,1.0,0.0,0.0
13408,9.0,0.0,0.0
13410,1.0,0.0,0.0
13411,2.0,0.0,0.0
13412,2.0,1.0,1.0
13413,4.0,30.0,0.0
13414,1.0,0.0,0.0
13415,2.0,0.0,0.0
13416,0.0,1.0,0.0
13417,3.0,0.0,0.0
13418,1.0,2.0,0.0
13419,2.0,2.0,0.0
13420,4.0,0.0,0.0
13421,5.0,1.0,0.0
13422,3.0,0.0,0.0
13423,7.0,0.0,0.0
13424,0.0,1.0,0.0
13425,2.0,1.0,0.0
13426,3.0,0.0,0.0
13427,2.0,2.0,0.0
13428,1.0,1.0,0.0
13429,8.0,0.0,0.0
13430,4.0,0.0,0.0
13431,2.0,0.0,0.0
13432,4.0,1.0,0.0
13433,4.0,2.0,0.0
13434,3.0,0.0,0.0
13436,1.0,3.0,0.0
13437,1.0,0.0,0.0
13438,1.0,0.0,0.0
13439,3.0,0.0,0.0
13441,9.0,0.0,0.0
13442,11.0,6.0,0.0
13443,1.0,0.0,0.0
13444,1.0,1.0,0.0
13445,3.0,1.0,0.0
13446,2.0,0.0,16.0
13447,2.0,0.0,0.0
13448,4.0,2.0,0.0
13449,2.0,2.0,2.0
13450,6.0,0.0,0.0
13451,2.0,0.0,5.0
13453,1.0,5.0,1.0
13454,3.0,0.0,0.0
13456,1.0,4.0,4.0
13457,3.0,2.0,3.0
13458,1.0,0.0,0.0
13459,2.0,0.0,0.0
13460,3.0,1.0,0.0
13461,0.0,4.0,27.0
13462,2.0,0.0,0.0
13463,0.0,0.0,1.0
13464,3.0,0.0,0.0
13465,1.0,1.0,0.0
13466,5.0,0.0,0.0
13467,2.0,1.0,1.0
13468,5.0,1.0,0.0
13469,3.0,1.0,0.0
13470,5.0,22.0,0.0
13471,7.0,0.0,0.0
13472,3.0,0.0,0.0
13473,1.0,2.0,28.0
13474,4.0,0.0,0.0
13475,3.0,8.0,0.0
13476,2.0,0.0,0.0
13477,4.0,3.0,0.0
13478,2.0,0.0,0.0
13479,3.0,0.0,1.0
13480,2.0,0.0,0.0
13481,2.0,0.0,0.0
13482,5.0,0.0,0.0
13483,3.0,2.0,4.0
13484,1.0,2.0,0.0
13485,4.0,0.0,0.0
13486,4.0,4.0,0.0
13487,1.0,1.0,0.0
13488,2.0,0.0,0.0
13489,3.0,0.0,0.0
13490,0.0,5.0,0.0
13491,1.0,0.0,0.0
13492,2.0,1.0,1.0
13493,2.0,0.0,0.0
13494,2.0,3.0,0.0
13495,1.0,0.0,1.0
13496,3.0,0.0,0.0
13497,8.0,1.0,0.0
13498,1.0,1.0,0.0
13499,5.0,0.0,0.0
13500,1.0,2.0,0.0
13501,1.0,1.0,0.0
13502,1.0,1.0,0.0
13503,1.0,0.0,1.0
13504,2.0,0.0,0.0
13505,1.0,0.0,0.0
13506,3.0,0.0,0.0
13507,5.0,0.0,0.0
13508,3.0,0.0,0.0
13509,3.0,2.0,0.0
13510,5.0,1.0,0.0
13511,1.0,0.0,0.0
13512,2.0,0.0,0.0
13513,4.0,2.0,0.0
13514,4.0,2.0,0.0
13515,6.0,0.0,0.0
13516,4.0,4.0,0.0
13517,1.0,0.0,0.0
13518,2.0,0.0,0.0
13519,3.0,2.0,0.0
13520,3.0,0.0,0.0
13521,5.0,0.0,0.0
13522,2.0,6.0,0.0
13523,4.0,0.0,0.0
13524,5.0,0.0,0.0
13525,1.0,0.0,0.0
13526,1.0,0.0,0.0
13527,1.0,2.0,1.0
13528,5.0,4.0,0.0
13529,2.0,0.0,0.0
13530,3.0,0.0,0.0
13531,2.0,3.0,0.0
13532,3.0,0.0,0.0
13533,5.0,0.0,0.0
13534,3.0,1.0,0.0
13535,3.0,2.0,0.0
13536,4.0,1.0,1.0
13537,4.0,3.0,0.0
13538,7.0,0.0,0.0
13539,4.0,1.0,0.0
13540,4.0,14.0,0.0
13541,1.0,4.0,0.0
13542,1.0,1.0,0.0
13543,10.0,0.0,0.0
13544,1.0,0.0,32.0
13545,3.0,0.0,0.0
13546,6.0,1.0,0.0
13547,0.0,1.0,0.0
13548,14.0,0.0,1.0
13549,0.0,1.0,0.0
13550,3.0,0.0,0.0
13551,1.0,1.0,0.0
13552,2.0,3.0,0.0
13553,6.0,1.0,0.0
13554,1.0,0.0,0.0
13555,4.0,0.0,0.0
13557,5.0,0.0,0.0
13558,0.0,1.0,0.0
13560,1.0,0.0,0.0
13561,2.0,0.0,0.0
13562,4.0,0.0,0.0
13563,3.0,1.0,1.0
13564,3.0,1.0,0.0
13565,5.0,1.0,1.0
13566,3.0,0.0,0.0
13567,3.0,0.0,0.0
13568,0.0,1.0,0.0
13569,1.0,1.0,0.0
13570,3.0,1.0,0.0
13571,2.0,0.0,0.0
13572,7.0,0.0,0.0
13573,2.0,5.0,0.0
13574,2.0,0.0,0.0
13575,2.0,1.0,0.0
13576,6.0,0.0,0.0
13578,3.0,0.0,0.0
13579,2.0,0.0,0.0
13580,2.0,0.0,0.0
13582,1.0,1.0,0.0
13583,2.0,1.0,0.0
13584,3.0,0.0,0.0
13585,4.0,2.0,0.0
13586,0.0,3.0,0.0
13587,3.0,0.0,0.0
13588,2.0,0.0,0.0
13589,3.0,0.0,0.0
13590,2.0,0.0,1.0
13591,1.0,0.0,0.0
13593,2.0,1.0,0.0
13595,4.0,0.0,0.0
13597,2.0,0.0,0.0
13598,1.0,0.0,6.0
13599,7.0,0.0,0.0
13600,2.0,0.0,0.0
13601,5.0,1.0,1.0
13602,1.0,1.0,12.0
13603,2.0,0.0,0.0
13604,4.0,7.0,0.0
13605,5.0,5.0,2.0
13606,4.0,0.0,0.0
13607,4.0,3.0,18.0
13608,1.0,1.0,0.0
13609,3.0,3.0,0.0
13610,2.0,0.0,0.0
13611,3.0,1.0,0.0
13612,1.0,1.0,0.0
13613,1.0,0.0,1.0
13614,2.0,25.0,0.0
13615,4.0,8.0,6.0
13616,1.0,0.0,2.0
13617,2.0,2.0,0.0
13618,1.0,0.0,0.0
13619,1.0,1.0,0.0
13621,2.0,0.0,0.0
13622,10.0,0.0,0.0
13623,3.0,0.0,0.0
13624,0.0,0.0,1.0
13625,2.0,2.0,1.0
13626,4.0,2.0,0.0
13627,2.0,1.0,0.0
13628,1.0,2.0,0.0
13629,5.0,0.0,0.0
13630,1.0,2.0,0.0
13631,2.0,0.0,0.0
13632,0.0,1.0,0.0
13634,0.0,1.0,0.0
13635,9.0,1.0,0.0
13636,1.0,0.0,0.0
13637,3.0,1.0,5.0
13638,0.0,3.0,0.0
13639,6.0,2.0,0.0
13640,4.0,1.0,0.0
13641,4.0,0.0,0.0
13642,1.0,0.0,0.0
13643,1.0,3.0,0.0
13644,1.0,0.0,0.0
13645,11.0,0.0,0.0
13646,4.0,4.0,0.0
13647,1.0,3.0,0.0
13648,4.0,0.0,0.0
13649,4.0,2.0,0.0
13650,10.0,0.0,0.0
13651,3.0,2.0,0.0
13652,1.0,3.0,0.0
13653,2.0,2.0,0.0
13654,1.0,1.0,0.0
13655,1.0,5.0,1.0
13656,0.0,1.0,0.0
13657,14.0,2.0,0.0
13660,25.0,1.0,1.0
13661,0.0,1.0,0.0
13662,3.0,1.0,0.0
13663,2.0,0.0,1.0
13664,4.0,4.0,0.0
13665,5.0,1.0,1.0
13666,0.0,2.0,0.0
13667,2.0,0.0,0.0
13668,5.0,1.0,0.0
13669,4.0,0.0,0.0
13670,6.0,7.0,4.0
13671,0.0,2.0,0.0
13672,3.0,0.0,0.0
13673,1.0,0.0,0.0
13674,3.0,0.0,1.0
13675,19.0,0.0,0.0
13676,1.0,0.0,1.0
13677,9.0,1.0,0.0
13678,0.0,1.0,0.0
13679,2.0,1.0,0.0
13680,5.0,0.0,0.0
13681,6.0,0.0,0.0
13683,3.0,3.0,0.0
13684,2.0,0.0,0.0
13686,3.0,2.0,0.0
13687,1.0,0.0,0.0
13688,14.0,12.0,0.0
13689,2.0,0.0,0.0
13690,2.0,1.0,0.0
13691,3.0,1.0,0.0
13692,0.0,1.0,0.0
13693,1.0,3.0,0.0
13694,6.0,0.0,0.0
13695,9.0,0.0,0.0
13696,6.0,0.0,0.0
13697,4.0,0.0,0.0
13698,1.0,0.0,0.0
13699,1.0,2.0,1.0
13700,6.0,0.0,0.0
