cluster_size,0.125,0.175,0.18,0.225,0.23,0.35,0.4
12014,1.0,1.0,1.0,0.0,0.0,0.0,0.0
12015,3.0,3.0,0.0,0.0,0.0,0.0,0.0
12016,26.0,1.0,15.0,0.0,0.0,0.0,0.0
12017,6.0,2.0,0.0,0.0,0.0,0.0,0.0
12018,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12019,3.0,4.0,0.0,0.0,0.0,0.0,0.0
12020,4.0,1.0,1.0,0.0,0.0,0.0,0.0
12021,4.0,1.0,1.0,0.0,0.0,0.0,0.0
12022,1.0,1.0,1.0,4.0,0.0,0.0,0.0
12023,4.0,2.0,0.0,0.0,1.0,3.0,0.0
12024,0.0,1.0,0.0,1.0,2.0,0.0,0.0
12025,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12026,8.0,0.0,1.0,0.0,0.0,0.0,0.0
12027,1.0,1.0,0.0,0.0,0.0,0.0,0.0
12028,5.0,2.0,3.0,1.0,0.0,0.0,0.0
12029,2.0,0.0,2.0,0.0,0.0,0.0,0.0
12030,4.0,0.0,0.0,0.0,0.0,0.0,0.0
12031,5.0,1.0,1.0,0.0,0.0,0.0,0.0
12032,2.0,3.0,15.0,0.0,0.0,0.0,0.0
12033,3.0,4.0,2.0,0.0,0.0,0.0,0.0
12034,3.0,1.0,0.0,0.0,0.0,0.0,0.0
12035,2.0,1.0,0.0,7.0,0.0,0.0,0.0
12036,8.0,8.0,0.0,0.0,0.0,0.0,0.0
12037,7.0,0.0,0.0,0.0,0.0,0.0,1.0
12038,4.0,4.0,1.0,4.0,0.0,0.0,0.0
12039,5.0,0.0,0.0,0.0,0.0,0.0,0.0
12041,10.0,0.0,2.0,1.0,0.0,5.0,0.0
12042,8.0,1.0,2.0,0.0,0.0,0.0,0.0
12043,3.0,0.0,1.0,0.0,0.0,0.0,0.0
12044,0.0,0.0,6.0,0.0,0.0,0.0,0.0
12045,7.0,0.0,0.0,0.0,17.0,0.0,0.0
12046,5.0,0.0,0.0,0.0,0.0,0.0,0.0
12047,5.0,2.0,0.0,0.0,0.0,0.0,0.0
12048,1.0,4.0,0.0,0.0,0.0,3.0,0.0
12049,2.0,2.0,0.0,1.0,0.0,0.0,0.0
12050,1.0,0.0,0.0,1.0,0.0,1.0,0.0
12051,1.0,1.0,3.0,0.0,0.0,5.0,0.0
12052,3.0,1.0,0.0,0.0,1.0,0.0,0.0
12053,5.0,0.0,0.0,0.0,0.0,0.0,0.0
12054,5.0,2.0,0.0,0.0,10.0,0.0,0.0
12055,2.0,4.0,4.0,0.0,0.0,0.0,0.0
12056,3.0,4.0,1.0,0.0,0.0,0.0,0.0
12057,3.0,2.0,2.0,0.0,1.0,0.0,0.0
12058,2.0,2.0,4.0,0.0,0.0,0.0,0.0
12059,2.0,2.0,2.0,0.0,6.0,0.0,0.0
12060,4.0,1.0,4.0,5.0,3.0,0.0,0.0
12061,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12062,1.0,0.0,3.0,0.0,1.0,0.0,0.0
12063,3.0,2.0,0.0,0.0,0.0,0.0,0.0
12064,5.0,5.0,1.0,0.0,0.0,1.0,0.0
12065,8.0,2.0,2.0,0.0,0.0,0.0,0.0
12066,1.0,4.0,0.0,1.0,0.0,0.0,0.0
12067,5.0,3.0,2.0,1.0,0.0,0.0,0.0
12068,4.0,0.0,2.0,0.0,0.0,0.0,0.0
12069,10.0,6.0,0.0,4.0,0.0,0.0,0.0
12070,1.0,1.0,1.0,0.0,0.0,0.0,5.0
12071,5.0,1.0,1.0,0.0,1.0,0.0,0.0
12072,4.0,2.0,1.0,0.0,0.0,0.0,0.0
12073,2.0,0.0,0.0,2.0,0.0,0.0,0.0
12074,5.0,6.0,1.0,1.0,0.0,0.0,0.0
12075,3.0,6.0,11.0,0.0,0.0,0.0,0.0
12076,13.0,0.0,1.0,1.0,0.0,0.0,0.0
12077,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12078,2.0,0.0,4.0,0.0,1.0,0.0,0.0
12079,1.0,0.0,1.0,0.0,0.0,0.0,0.0
12080,3.0,0.0,0.0,1.0,0.0,0.0,0.0
12081,2.0,1.0,2.0,0.0,0.0,0.0,0.0
12082,4.0,2.0,1.0,0.0,0.0,0.0,0.0
12083,2.0,0.0,36.0,0.0,0.0,0.0,0.0
12084,3.0,0.0,2.0,14.0,0.0,0.0,0.0
12085,6.0,0.0,2.0,0.0,12.0,0.0,0.0
12086,7.0,2.0,0.0,1.0,0.0,0.0,0.0
12087,6.0,0.0,0.0,0.0,1.0,0.0,0.0
12088,1.0,2.0,0.0,0.0,0.0,0.0,0.0
12089,0.0,0.0,0.0,0.0,47.0,0.0,0.0
12090,1.0,1.0,1.0,0.0,0.0,0.0,0.0
12091,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12092,1.0,1.0,1.0,0.0,0.0,0.0,4.0
12093,4.0,5.0,3.0,1.0,0.0,0.0,0.0
12094,3.0,1.0,0.0,0.0,0.0,0.0,0.0
12095,2.0,0.0,0.0,7.0,1.0,0.0,0.0
12096,5.0,2.0,2.0,1.0,0.0,0.0,0.0
12097,3.0,0.0,0.0,0.0,0.0,0.0,0.0
12098,10.0,0.0,0.0,0.0,0.0,0.0,0.0
12099,14.0,1.0,1.0,0.0,0.0,0.0,0.0
12100,6.0,1.0,3.0,0.0,0.0,0.0,0.0
12101,2.0,2.0,0.0,0.0,0.0,0.0,0.0
12102,7.0,0.0,1.0,0.0,0.0,0.0,0.0
12103,23.0,0.0,13.0,0.0,0.0,0.0,0.0
12104,2.0,0.0,2.0,0.0,0.0,0.0,0.0
12105,6.0,2.0,5.0,0.0,0.0,0.0,0.0
12106,3.0,0.0,8.0,1.0,0.0,0.0,0.0
12107,20.0,0.0,9.0,0.0,0.0,0.0,0.0
12108,21.0,3.0,0.0,0.0,4.0,0.0,0.0
12109,1.0,1.0,0.0,0.0,0.0,0.0,0.0
12110,8.0,0.0,4.0,12.0,0.0,0.0,0.0
12111,5.0,1.0,2.0,32.0,1.0,0.0,0.0
12112,4.0,1.0,1.0,1.0,0.0,0.0,0.0
12113,4.0,22.0,0.0,0.0,0.0,0.0,0.0
12114,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12115,10.0,0.0,0.0,2.0,1.0,0.0,0.0
12116,0.0,0.0,8.0,0.0,1.0,0.0,0.0
12117,3.0,0.0,1.0,0.0,0.0,0.0,0.0
12118,3.0,0.0,1.0,0.0,0.0,0.0,0.0
12119,1.0,16.0,0.0,0.0,0.0,0.0,0.0
12120,2.0,0.0,1.0,0.0,11.0,0.0,0.0
12121,3.0,2.0,0.0,14.0,0.0,0.0,0.0
12122,3.0,1.0,1.0,0.0,0.0,0.0,0.0
12123,10.0,1.0,0.0,0.0,0.0,0.0,0.0
12124,3.0,1.0,1.0,14.0,0.0,0.0,0.0
12125,4.0,3.0,1.0,0.0,0.0,0.0,0.0
12126,10.0,11.0,0.0,0.0,0.0,0.0,0.0
12127,4.0,0.0,0.0,2.0,0.0,0.0,0.0
12128,6.0,0.0,2.0,0.0,7.0,0.0,0.0
12129,5.0,3.0,1.0,0.0,0.0,0.0,0.0
12130,8.0,1.0,0.0,0.0,1.0,0.0,0.0
12131,10.0,1.0,3.0,0.0,0.0,0.0,0.0
12132,5.0,1.0,15.0,0.0,1.0,0.0,0.0
12133,4.0,1.0,0.0,2.0,0.0,0.0,0.0
12134,2.0,2.0,1.0,0.0,0.0,0.0,0.0
12135,4.0,0.0,1.0,0.0,0.0,0.0,0.0
12136,1.0,0.0,1.0,0.0,0.0,0.0,5.0
12137,8.0,2.0,1.0,0.0,0.0,0.0,0.0
12138,4.0,2.0,2.0,0.0,0.0,0.0,0.0
12139,2.0,0.0,0.0,0.0,1.0,0.0,0.0
12140,2.0,0.0,2.0,0.0,1.0,0.0,0.0
12141,8.0,0.0,7.0,0.0,0.0,0.0,0.0
12142,5.0,11.0,1.0,0.0,0.0,0.0,0.0
12143,3.0,1.0,4.0,0.0,0.0,0.0,0.0
12144,1.0,6.0,0.0,0.0,0.0,0.0,0.0
12145,6.0,0.0,0.0,0.0,0.0,0.0,0.0
12146,2.0,5.0,1.0,0.0,0.0,0.0,0.0
12147,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12148,1.0,2.0,4.0,0.0,0.0,0.0,0.0
12149,5.0,0.0,1.0,17.0,7.0,0.0,0.0
12150,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12151,2.0,1.0,1.0,0.0,0.0,0.0,0.0
12152,4.0,0.0,0.0,0.0,0.0,0.0,0.0
12153,3.0,0.0,1.0,0.0,0.0,0.0,0.0
12154,4.0,1.0,3.0,0.0,0.0,0.0,0.0
12155,1.0,1.0,18.0,0.0,0.0,0.0,0.0
12156,2.0,1.0,1.0,0.0,0.0,0.0,0.0
12157,3.0,1.0,1.0,0.0,0.0,0.0,0.0
12158,7.0,2.0,2.0,0.0,0.0,0.0,0.0
12159,6.0,1.0,0.0,0.0,0.0,0.0,0.0
12160,3.0,1.0,0.0,0.0,0.0,0.0,0.0
12161,9.0,0.0,1.0,0.0,0.0,0.0,0.0
12162,12.0,0.0,1.0,0.0,1.0,0.0,0.0
12163,3.0,1.0,1.0,0.0,1.0,0.0,0.0
12164,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12165,4.0,2.0,2.0,0.0,0.0,0.0,0.0
12166,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12167,4.0,1.0,0.0,0.0,0.0,0.0,0.0
12168,7.0,1.0,2.0,0.0,0.0,0.0,0.0
12169,4.0,2.0,0.0,0.0,0.0,0.0,0.0
12170,5.0,3.0,2.0,0.0,0.0,0.0,0.0
12171,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12172,3.0,0.0,3.0,0.0,0.0,0.0,0.0
12173,2.0,1.0,2.0,0.0,2.0,0.0,0.0
12174,6.0,0.0,6.0,0.0,1.0,0.0,0.0
12175,9.0,0.0,2.0,1.0,2.0,0.0,0.0
12176,7.0,0.0,0.0,0.0,1.0,0.0,0.0
12177,0.0,1.0,0.0,0.0,1.0,3.0,0.0
12178,4.0,0.0,2.0,2.0,7.0,0.0,0.0
12179,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12180,3.0,1.0,1.0,25.0,0.0,0.0,0.0
12181,3.0,1.0,0.0,0.0,0.0,0.0,0.0
12182,11.0,3.0,1.0,0.0,0.0,0.0,0.0
12183,4.0,0.0,0.0,0.0,1.0,0.0,0.0
12184,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12185,3.0,2.0,1.0,0.0,0.0,0.0,0.0
12186,7.0,0.0,1.0,0.0,0.0,0.0,0.0
12187,2.0,0.0,0.0,5.0,0.0,0.0,0.0
12188,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12189,7.0,0.0,0.0,1.0,0.0,0.0,0.0
12190,10.0,1.0,5.0,0.0,0.0,0.0,0.0
12191,1.0,2.0,0.0,0.0,8.0,0.0,0.0
12192,4.0,0.0,0.0,0.0,0.0,0.0,0.0
12193,1.0,1.0,0.0,0.0,0.0,0.0,0.0
12194,2.0,2.0,1.0,0.0,1.0,0.0,0.0
12195,2.0,1.0,0.0,1.0,0.0,0.0,0.0
12196,2.0,4.0,0.0,0.0,1.0,0.0,0.0
12197,3.0,0.0,1.0,2.0,0.0,0.0,0.0
12198,8.0,0.0,1.0,0.0,0.0,0.0,0.0
12199,2.0,2.0,0.0,0.0,1.0,0.0,0.0
12200,3.0,0.0,0.0,0.0,0.0,0.0,0.0
12201,4.0,0.0,1.0,0.0,0.0,0.0,0.0
12202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12203,2.0,1.0,0.0,0.0,0.0,0.0,0.0
12204,1.0,1.0,2.0,0.0,0.0,0.0,0.0
12205,3.0,1.0,4.0,0.0,0.0,0.0,0.0
12206,1.0,2.0,1.0,0.0,0.0,0.0,0.0
12207,3.0,3.0,1.0,0.0,0.0,2.0,0.0
12208,12.0,0.0,4.0,0.0,0.0,0.0,0.0
12209,1.0,1.0,2.0,0.0,0.0,0.0,0.0
12210,5.0,0.0,8.0,0.0,0.0,0.0,0.0
12211,6.0,2.0,1.0,0.0,0.0,0.0,0.0
12212,1.0,0.0,1.0,0.0,0.0,0.0,0.0
12213,4.0,1.0,2.0,0.0,1.0,0.0,0.0
12214,3.0,0.0,1.0,0.0,0.0,0.0,0.0
12215,12.0,2.0,0.0,0.0,2.0,0.0,0.0
12216,2.0,0.0,1.0,1.0,2.0,0.0,0.0
12217,10.0,1.0,0.0,0.0,0.0,0.0,0.0
12218,2.0,1.0,0.0,0.0,0.0,0.0,0.0
12219,1.0,10.0,0.0,0.0,0.0,0.0,0.0
12220,3.0,0.0,0.0,0.0,1.0,0.0,0.0
12221,3.0,1.0,0.0,0.0,0.0,0.0,0.0
12222,3.0,0.0,5.0,0.0,0.0,0.0,0.0
12223,4.0,8.0,2.0,1.0,0.0,0.0,0.0
12224,3.0,0.0,0.0,0.0,0.0,0.0,0.0
12225,11.0,4.0,8.0,10.0,0.0,0.0,0.0
12226,3.0,1.0,0.0,0.0,0.0,0.0,0.0
12227,1.0,2.0,1.0,0.0,0.0,0.0,0.0
12228,3.0,0.0,0.0,2.0,0.0,0.0,0.0
12229,3.0,1.0,1.0,0.0,0.0,0.0,0.0
12230,5.0,0.0,1.0,1.0,0.0,0.0,0.0
12231,3.0,1.0,6.0,33.0,1.0,0.0,0.0
12232,4.0,0.0,0.0,0.0,0.0,0.0,7.0
12233,3.0,0.0,4.0,0.0,0.0,0.0,0.0
12234,8.0,2.0,2.0,0.0,0.0,0.0,0.0
12235,11.0,2.0,0.0,0.0,0.0,0.0,0.0
12236,5.0,0.0,1.0,0.0,0.0,0.0,0.0
12237,1.0,1.0,0.0,0.0,0.0,0.0,0.0
12238,6.0,5.0,13.0,0.0,3.0,0.0,0.0
12239,6.0,0.0,0.0,0.0,0.0,0.0,0.0
12240,3.0,0.0,4.0,0.0,0.0,0.0,0.0
12241,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12242,2.0,1.0,0.0,0.0,0.0,0.0,0.0
12243,7.0,3.0,1.0,0.0,1.0,0.0,0.0
12244,6.0,2.0,8.0,1.0,0.0,0.0,0.0
12245,6.0,1.0,0.0,0.0,0.0,0.0,0.0
12246,3.0,1.0,1.0,0.0,11.0,0.0,0.0
12247,1.0,1.0,0.0,0.0,0.0,0.0,0.0
12248,7.0,1.0,1.0,0.0,0.0,0.0,0.0
12249,4.0,0.0,5.0,0.0,0.0,0.0,0.0
12250,6.0,1.0,0.0,0.0,0.0,0.0,0.0
12251,4.0,0.0,1.0,0.0,0.0,0.0,0.0
12252,1.0,2.0,2.0,1.0,0.0,0.0,0.0
12253,12.0,0.0,1.0,0.0,0.0,0.0,0.0
12254,2.0,0.0,7.0,10.0,0.0,0.0,0.0
12255,6.0,3.0,0.0,0.0,0.0,0.0,0.0
12256,1.0,2.0,0.0,0.0,1.0,0.0,0.0
12257,5.0,4.0,2.0,0.0,5.0,0.0,0.0
12258,1.0,0.0,5.0,0.0,0.0,0.0,0.0
12259,2.0,2.0,2.0,0.0,0.0,0.0,0.0
12260,3.0,1.0,1.0,0.0,0.0,0.0,0.0
12261,10.0,0.0,0.0,0.0,0.0,0.0,0.0
12262,4.0,0.0,1.0,0.0,0.0,0.0,0.0
12263,3.0,0.0,0.0,0.0,1.0,0.0,0.0
12264,3.0,0.0,0.0,0.0,0.0,0.0,0.0
12265,8.0,1.0,2.0,0.0,0.0,0.0,0.0
12266,3.0,3.0,1.0,0.0,0.0,0.0,0.0
12267,3.0,4.0,0.0,0.0,0.0,0.0,0.0
12268,1.0,3.0,0.0,0.0,0.0,0.0,0.0
12269,3.0,0.0,0.0,1.0,0.0,0.0,0.0
12270,4.0,0.0,0.0,13.0,0.0,1.0,0.0
12271,4.0,1.0,0.0,1.0,1.0,0.0,0.0
12272,5.0,1.0,1.0,0.0,4.0,0.0,0.0
12273,10.0,0.0,3.0,0.0,0.0,0.0,0.0
12274,1.0,1.0,1.0,0.0,0.0,0.0,0.0
12275,3.0,2.0,2.0,0.0,0.0,0.0,0.0
12276,2.0,2.0,5.0,0.0,0.0,0.0,0.0
12277,3.0,3.0,0.0,0.0,0.0,0.0,0.0
12278,3.0,3.0,0.0,0.0,5.0,0.0,0.0
12279,2.0,1.0,0.0,0.0,0.0,0.0,0.0
12280,1.0,1.0,0.0,0.0,0.0,0.0,0.0
12281,3.0,1.0,0.0,0.0,0.0,0.0,0.0
12282,5.0,2.0,0.0,0.0,0.0,0.0,0.0
12283,6.0,1.0,2.0,0.0,0.0,0.0,0.0
12284,1.0,32.0,2.0,0.0,0.0,0.0,0.0
12285,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12286,3.0,0.0,0.0,0.0,1.0,0.0,0.0
12287,5.0,5.0,3.0,0.0,0.0,0.0,0.0
12288,5.0,3.0,1.0,0.0,1.0,0.0,0.0
12289,4.0,2.0,0.0,0.0,0.0,0.0,0.0
12290,5.0,0.0,3.0,0.0,0.0,0.0,0.0
12292,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12293,1.0,1.0,1.0,3.0,0.0,0.0,0.0
12294,1.0,4.0,1.0,0.0,0.0,0.0,0.0
12295,6.0,0.0,1.0,0.0,0.0,0.0,0.0
12296,2.0,1.0,1.0,1.0,0.0,0.0,0.0
12297,2.0,0.0,6.0,0.0,2.0,0.0,0.0
12298,6.0,2.0,1.0,0.0,0.0,0.0,0.0
12299,4.0,0.0,0.0,0.0,0.0,0.0,0.0
12300,2.0,2.0,1.0,0.0,0.0,0.0,0.0
12301,2.0,1.0,1.0,0.0,0.0,0.0,0.0
12302,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12303,6.0,2.0,9.0,0.0,0.0,0.0,0.0
12304,1.0,2.0,0.0,0.0,0.0,0.0,0.0
12305,1.0,7.0,10.0,0.0,0.0,0.0,0.0
12306,8.0,1.0,6.0,0.0,0.0,0.0,0.0
12307,6.0,0.0,0.0,0.0,12.0,0.0,0.0
12308,2.0,2.0,0.0,47.0,1.0,0.0,0.0
12309,2.0,3.0,0.0,0.0,0.0,0.0,0.0
12310,2.0,1.0,0.0,0.0,0.0,0.0,0.0
12311,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12312,2.0,0.0,3.0,0.0,0.0,0.0,0.0
12313,3.0,10.0,2.0,0.0,0.0,0.0,0.0
12314,6.0,2.0,1.0,0.0,1.0,0.0,0.0
12315,0.0,1.0,3.0,2.0,0.0,0.0,1.0
12316,1.0,4.0,1.0,0.0,0.0,6.0,0.0
12317,3.0,2.0,1.0,0.0,0.0,0.0,0.0
12318,7.0,0.0,0.0,4.0,0.0,0.0,0.0
12319,3.0,0.0,1.0,0.0,1.0,0.0,0.0
12320,1.0,2.0,1.0,0.0,16.0,0.0,0.0
12321,1.0,0.0,9.0,0.0,0.0,0.0,0.0
12322,2.0,3.0,11.0,0.0,0.0,0.0,0.0
12323,5.0,1.0,1.0,0.0,1.0,0.0,0.0
12324,4.0,0.0,0.0,0.0,0.0,0.0,0.0
12325,1.0,0.0,1.0,0.0,2.0,0.0,0.0
12326,11.0,3.0,0.0,0.0,0.0,0.0,0.0
12327,4.0,0.0,0.0,1.0,0.0,0.0,0.0
12328,4.0,6.0,1.0,0.0,0.0,0.0,0.0
12329,22.0,0.0,2.0,0.0,0.0,0.0,0.0
12330,2.0,0.0,0.0,5.0,4.0,0.0,0.0
12331,2.0,1.0,1.0,0.0,0.0,0.0,0.0
12332,4.0,0.0,0.0,27.0,0.0,0.0,0.0
12333,7.0,0.0,1.0,0.0,17.0,0.0,0.0
12334,7.0,2.0,0.0,0.0,0.0,0.0,0.0
12335,1.0,1.0,1.0,0.0,0.0,0.0,0.0
12336,10.0,2.0,0.0,2.0,0.0,0.0,0.0
12337,2.0,0.0,0.0,0.0,5.0,0.0,0.0
12338,2.0,1.0,3.0,0.0,0.0,0.0,0.0
12339,2.0,5.0,0.0,0.0,0.0,0.0,0.0
12340,2.0,1.0,0.0,0.0,1.0,0.0,0.0
12341,2.0,0.0,0.0,0.0,1.0,0.0,0.0
12342,2.0,4.0,0.0,0.0,0.0,0.0,0.0
12343,1.0,12.0,2.0,0.0,1.0,0.0,0.0
12344,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12345,2.0,3.0,0.0,20.0,1.0,0.0,0.0
12346,5.0,1.0,1.0,12.0,0.0,0.0,0.0
12347,8.0,0.0,1.0,1.0,0.0,0.0,0.0
12348,8.0,0.0,1.0,0.0,0.0,0.0,0.0
12349,4.0,1.0,0.0,0.0,0.0,0.0,0.0
12350,2.0,2.0,0.0,3.0,0.0,0.0,0.0
12351,5.0,0.0,0.0,0.0,0.0,0.0,0.0
12352,3.0,1.0,0.0,0.0,0.0,0.0,0.0
12353,5.0,1.0,0.0,0.0,0.0,0.0,0.0
12354,6.0,3.0,2.0,0.0,0.0,0.0,0.0
12355,4.0,1.0,1.0,0.0,5.0,0.0,0.0
12356,0.0,4.0,1.0,0.0,0.0,0.0,0.0
12357,4.0,1.0,13.0,0.0,0.0,0.0,0.0
12358,16.0,0.0,0.0,17.0,0.0,0.0,0.0
12359,6.0,2.0,0.0,0.0,0.0,0.0,0.0
12360,0.0,5.0,2.0,0.0,0.0,0.0,0.0
12361,6.0,3.0,2.0,1.0,0.0,0.0,0.0
12362,1.0,1.0,0.0,26.0,0.0,0.0,0.0
12363,7.0,3.0,0.0,0.0,0.0,0.0,0.0
12364,2.0,2.0,1.0,0.0,0.0,0.0,4.0
12365,4.0,1.0,1.0,0.0,0.0,0.0,0.0
12366,4.0,22.0,1.0,0.0,0.0,0.0,10.0
12367,1.0,0.0,6.0,0.0,0.0,0.0,0.0
12368,1.0,2.0,0.0,0.0,3.0,0.0,0.0
12369,5.0,0.0,1.0,0.0,0.0,0.0,0.0
12370,7.0,0.0,1.0,0.0,0.0,0.0,0.0
12371,7.0,0.0,5.0,0.0,0.0,0.0,0.0
12372,4.0,1.0,0.0,0.0,0.0,0.0,0.0
12373,6.0,2.0,8.0,0.0,0.0,0.0,0.0
12374,5.0,20.0,1.0,5.0,0.0,0.0,0.0
12375,1.0,0.0,1.0,0.0,0.0,0.0,0.0
12376,1.0,2.0,1.0,2.0,0.0,0.0,0.0
12377,3.0,0.0,4.0,0.0,0.0,0.0,0.0
12378,13.0,3.0,1.0,0.0,0.0,0.0,0.0
12379,1.0,1.0,0.0,0.0,0.0,0.0,1.0
12380,4.0,1.0,4.0,0.0,0.0,0.0,0.0
12381,1.0,29.0,0.0,0.0,0.0,0.0,0.0
12382,6.0,1.0,4.0,0.0,0.0,0.0,0.0
12383,1.0,4.0,0.0,0.0,0.0,0.0,0.0
12384,5.0,1.0,7.0,0.0,0.0,0.0,0.0
12385,2.0,29.0,10.0,0.0,1.0,0.0,0.0
12386,2.0,5.0,0.0,2.0,0.0,0.0,0.0
12387,2.0,0.0,5.0,0.0,0.0,0.0,0.0
12388,6.0,0.0,1.0,0.0,0.0,0.0,0.0
12389,6.0,0.0,0.0,0.0,0.0,0.0,0.0
12390,5.0,0.0,0.0,0.0,0.0,0.0,0.0
12391,1.0,10.0,0.0,0.0,0.0,0.0,0.0
12392,6.0,3.0,5.0,0.0,0.0,2.0,0.0
12393,2.0,1.0,4.0,0.0,0.0,0.0,0.0
12394,2.0,0.0,2.0,0.0,0.0,0.0,0.0
12395,1.0,0.0,1.0,1.0,6.0,0.0,0.0
12396,4.0,0.0,1.0,2.0,13.0,0.0,0.0
12397,2.0,0.0,2.0,0.0,0.0,0.0,0.0
12398,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12399,1.0,0.0,1.0,0.0,1.0,0.0,0.0
12400,0.0,5.0,0.0,0.0,1.0,0.0,0.0
12401,4.0,1.0,0.0,0.0,20.0,0.0,0.0
12402,6.0,2.0,0.0,1.0,0.0,0.0,0.0
12403,3.0,1.0,5.0,1.0,0.0,0.0,0.0
12404,12.0,0.0,2.0,0.0,0.0,0.0,0.0
12405,4.0,0.0,4.0,1.0,0.0,0.0,0.0
12406,1.0,0.0,2.0,0.0,0.0,0.0,0.0
12407,2.0,0.0,1.0,20.0,0.0,0.0,0.0
12409,6.0,4.0,1.0,0.0,0.0,0.0,0.0
12410,7.0,0.0,0.0,0.0,6.0,0.0,0.0
12411,2.0,0.0,0.0,0.0,4.0,0.0,0.0
12412,1.0,2.0,0.0,0.0,2.0,0.0,0.0
12413,4.0,0.0,0.0,0.0,0.0,0.0,0.0
12414,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12415,3.0,1.0,0.0,0.0,0.0,0.0,0.0
12416,3.0,1.0,0.0,14.0,0.0,0.0,0.0
12417,2.0,2.0,4.0,0.0,0.0,0.0,0.0
12418,2.0,0.0,0.0,1.0,0.0,0.0,0.0
12419,3.0,0.0,0.0,0.0,0.0,0.0,0.0
12420,4.0,2.0,0.0,0.0,0.0,0.0,0.0
12421,3.0,7.0,0.0,0.0,0.0,0.0,0.0
12422,4.0,4.0,13.0,2.0,0.0,0.0,0.0
12423,1.0,14.0,1.0,0.0,0.0,0.0,0.0
12424,3.0,0.0,0.0,0.0,0.0,1.0,0.0
12425,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12426,8.0,1.0,8.0,18.0,0.0,0.0,0.0
12427,6.0,0.0,2.0,0.0,0.0,0.0,0.0
12428,2.0,1.0,0.0,0.0,0.0,0.0,0.0
12429,3.0,2.0,1.0,0.0,0.0,0.0,0.0
12430,5.0,1.0,2.0,4.0,0.0,0.0,0.0
12431,3.0,0.0,1.0,0.0,0.0,0.0,0.0
12432,2.0,2.0,0.0,0.0,1.0,0.0,0.0
12433,1.0,0.0,1.0,0.0,0.0,0.0,0.0
12434,1.0,5.0,0.0,0.0,0.0,0.0,0.0
12435,5.0,0.0,0.0,0.0,0.0,0.0,0.0
12436,2.0,1.0,1.0,6.0,0.0,0.0,0.0
12437,2.0,0.0,4.0,0.0,0.0,0.0,0.0
12438,2.0,0.0,2.0,1.0,0.0,0.0,0.0
12439,1.0,0.0,1.0,0.0,0.0,0.0,0.0
12440,3.0,1.0,1.0,0.0,0.0,0.0,0.0
12441,4.0,2.0,0.0,0.0,0.0,0.0,0.0
12442,7.0,10.0,2.0,0.0,2.0,0.0,0.0
12443,6.0,1.0,5.0,0.0,0.0,0.0,0.0
12444,2.0,2.0,2.0,0.0,0.0,0.0,0.0
12445,3.0,1.0,2.0,2.0,0.0,0.0,0.0
12446,11.0,1.0,1.0,0.0,0.0,0.0,0.0
12447,5.0,1.0,7.0,0.0,0.0,0.0,0.0
12448,1.0,0.0,3.0,0.0,0.0,0.0,0.0
12449,6.0,1.0,1.0,0.0,0.0,0.0,0.0
12450,2.0,0.0,3.0,1.0,0.0,0.0,0.0
12451,3.0,2.0,0.0,0.0,0.0,0.0,0.0
12452,4.0,2.0,2.0,1.0,0.0,0.0,0.0
12453,1.0,3.0,2.0,0.0,0.0,0.0,0.0
12454,2.0,2.0,0.0,0.0,0.0,0.0,0.0
12455,3.0,0.0,10.0,5.0,26.0,0.0,0.0
12456,9.0,0.0,1.0,1.0,1.0,0.0,0.0
12457,6.0,5.0,0.0,0.0,0.0,0.0,0.0
12458,3.0,1.0,18.0,0.0,17.0,0.0,0.0
12459,4.0,1.0,1.0,2.0,0.0,0.0,0.0
12460,5.0,1.0,1.0,0.0,0.0,0.0,0.0
12461,2.0,0.0,12.0,0.0,0.0,0.0,0.0
12462,10.0,3.0,2.0,0.0,1.0,0.0,0.0
12463,1.0,38.0,0.0,0.0,31.0,0.0,0.0
12464,5.0,1.0,0.0,0.0,0.0,0.0,0.0
12465,3.0,1.0,1.0,0.0,0.0,0.0,0.0
12466,5.0,2.0,1.0,0.0,0.0,0.0,0.0
